Go 后端开发工程师,后端开发,15-18K,佐大狮,上海 普陀区 曹杨,1-3年,本科,# 工作职责1. 负责业务系统功能模块的开发，保障服务的稳定性. 可扩展性；2. 按时完成技术负责人分配的开发任务；3. 对工作中遇到的问题提出合理的优化建议# 任职要求1. 计算机、数学相关专业，本科及以上学历；2. 2年以上后端系统开发经验，CS基础扎实；3. 熟悉TCP/IP协议，掌握流行的开源框架，如echo，gRPC；4. 熟悉MySQL、MongoDB等数据库，合理数据建模，了解SQL优化；5. 熟悉缓存，消息队列等；6. 后端技术栈不限，愿意转Go；7. 加分项1：有具体微服务开发经验8. 加分项2：熟悉Git，参与或有开源项目
高级后端开发工程师,后端开发,12-24K,恒润科技,上海 徐汇区 田林,经验不限,本科,"岗位职责：1. 负责Web后端开发框架的设计与开发；2. 负责数据库表格的设计与实现；3. 负责底层诊断/标定/刷新协议栈的设计与开发4. 负责车辆管理/车辆监控及回放系统的设计与开发任职要求：1.本科及以上学历，计算机、汽车、控制或相关专业；2.3年以上Python开发经验，包含至少 1年以上的Web后端开发经验；3.对Tornado/Flask/Django中任意一个有深入的了解，并熟悉RESTful API设计；4. 熟练运用MySQL/Redis,以及任意一种NoSQL数据库；5. 做事具有条理性，具有良好的自学能力、分析问题以及解决问题的能力；"
Java后端开发工程师,后端开发,11-18K,伦胜信息科技,上海 浦东新区 张江,3-5年,大专,"1. 大专以上文凭，计算机软件、网络信息安全类、应用数学专业2. 至少3年及以上JAVA项目开发工作经验3. 了解软件生命周期和项目管理知识。4. 精通Java语言，理解面向对象机制，了解面向对象的设计模式（至少5个）5. 熟悉Spring mvc ,spring boot, mybatis,JPA等Framework。6. 熟悉Oracle/MySql/SqlServer等主流数据库。7. 熟悉SOAP/JSON/HTTP等交互方式。8. 熟悉Web前端技术（Jquery/JavaScript/Ajax/freemaker/dwr/xml/Json/html/css等）9. 熟悉缓存机制及相关常用的工具。10. 了解分布式开发下基本常识和集群部署。11. 熟悉Groovy/Scala/angularjs/bootstrap（加分）。12. 熟悉dubbo,spring boot/spring cloud等分布式框架.13. 熟悉医疗相关行业相关业务，并具备核心系统设计与研发经验的优先考虑"
资深后端开发工程师,后端开发,25-35K·14薪,驿舒达/HRS,上海 静安区 南京西路,5-10年,本科,"At HRS “We love to make it happen”: We are the global market leader when it comes to tech- and data driven business travel solutions. Our enterprise business offers end-to-end hotel management solutions to more than 7,000 corporate businesses globally to simplify their business travel. State of the art service solutions like strategic consulting & hotel procurement, travel payment and expense solutions or efficient tools to manage corporate meetings and group booking facilitate the travel processes and guarantee savings along the value chain. Today we work globally with the Fortune 500, such as Google, China Mobile, Amazon, Siemens, Hitachi, Alibaba, Volkswagen, WorldBank.Product development and IT are at the core of our business – and that’s where your unique technical instincts come into play. Only with truly innovative and groundbreaking products, HRS as a tech-driven company can really make a difference to disrupt the business travel industryWe are looking for Shanghai based Senior Back-end Developer China (m/f/d) to work on the core platform of HRS services and the new architecture platform of Asia Pacific. You will work together with the whole team on tackling this complexity while implementing new functional user stories and migrating our applications to AWS Cloud.The challenge you are up for1. Take end to end responsibility of backend applications in Java2. Ensure quality of code is kept on a high level3. Develop, implement an improve application architecture based on AWS Cloud (or Ali Cloud)4. Support the product owner with requirement engineering5. Collaborate across teams with regards to overarching technical concepts and practices6. Ensure performance improvement and refactor of service layer and data model7. Provide junior backend developers with professional knowledge and insights The commitment you bring1. A bachelor degree or above2. Several years working experience in the field of Java development and professional experience in deployment technologies3. Excellent knowledge of Java technologies as Hibernate, Spring, and knowledge of databases technologies including solid experience of SQL performance and database management4. Knowledge and experience of working with agile methodologies5. Ability to work in a team, fast learning abilities and enthusiasm for the realization of innovative products distinguish you6. Passion for learning, wanting to understand and try new technologies and frameworks7. Fluency in English and Mandarin, spoken and written Your rewardsAt HRS we feel globally united and mutually responsible, a belief that is rooted in our company history and values: Thinking and acting like an entrepreneur, with everyone across the whole company being given the opportunity to take full ownership to deliver on our shared vision every single day.You will work in a modern working environment with flexible working hours and the option to work from home. Our training and further education offers give you plenty of room for your personal growth and individual development."
后端开发工程师,后端开发,11-18K,筑智建,上海 徐汇区 漕河泾,1-3年,本科,"岗位职责：1、参与公司互联网产品研发；2、根据产品要求,完成软件产品的设计和代码实现；3、产品开发的前后端接口文档的撰写与维护；4、分析并解决软件开发过程中的问题；5、后台技术研究和新技术调研。任职资格：1、计算机或相关专业本科及以上学历；2、熟悉C#语言，参与过.Net项目的开发，可独立根据需求完成相关工作;3、熟练掌握Asp.Net、MVC、Web Service、Web API等技术；4、有.net core开发经验者优先；5、有分布式、微服务等开发经验者优先6、具备良好的职业道德和工作态度，良好的沟通能力和团队协作意识；"
后端开发工程师,后端开发,10-15K,千脉传媒,上海 杨浦区 江湾,1-3年,本科,"岗位职责：1. 负责公司产品的开发；2. 维护已有程序的升级和错误修复，版本迭代等工作；3. 负责公司产品的持续优化；4.负责服务器端和客户端软件的设计、开发和维护；任职要求：1、本科及以上学位，计算机相关专业；2、熟悉ci 或tp等php框架；3、熟悉LNMP架构；5、熟练使用html，css，javascript , jquery , ajax , layui；6、有相关项目经验者优先。"
后端开发开发工程师（区块链项目）,后端开发,15-30K,极盛科技有限公司,上海 浦东新区 塘桥,3-5年,本科,"工作职责1、参与系统需求分析与设计，负责完成核心代码编写，接口规范制定，架构设计；2、参与后台服务性能优化；3、能独立解决开发中遇到的难点问题。4、能够承受一定工作压力 任职要求：1、全日制本科及以上学历，计算机或相关专业；3年以上工作经验经验。 2、精通编程语言java、C/C++/、C#其中一种，并且懂一些小众语言更佳,如lua等。3、掌握网络通信编程知识，对BIO、NIO有深入的了解;精通socket、多线程、多进程编程，能够编写高并发、高性能、低延迟的网络通信程序。4、能够熟练使用springMVC、SSM、springboot、springcloud、等常用技术栈。5、能够熟练的使用oracle、mysql、SQL  server、postgresql等数据库，并对SQL性能优化有深入的了解。6、了解证券金融业务，有证券行业从业经验者优先。"
后端开发工程师,后端开发,11-20K·13薪,乐心医疗,上海 长宁区 天山,1-3年,本科,岗位职责：1、负责乐心APP及相关系统的服务端设计和研发工作；2、根据开发规范与流程独立完成详细设计、编码、测试及相关文档；3、分析并解决软件开发过程中的问题，并做到持续的技术改进和优化；4、积极努力提升自身能力，勇于承担更多的职责。职位要求：1、计算机相关专业，全日制统招本科及以上学历；2、熟练掌握Java基础知识，掌握J2EE框架，熟悉JVM相关原理和性能调优； 3、熟悉Spring，Redis，MyBatis，MySQL，多线程等，熟练使用git、maven等管理工具；4、对大型分布式系统有较深入的研究，具备高并发高可用性系统开发经验者优先；5、善于学习，有良好的逻辑表达能力和良好的团队沟通和协作能力，对技术有饱满的热情和好奇心。
高级后端开发工程师,后端开发,18-30K,筑智建,上海 徐汇区 漕河泾,1-3年,本科,岗位职责：1、参与产品需求讨论，制定实施方案;2、负责项目、产品的后端服务器架构设计和框架搭建;3、负责项目、产品后端核心模块、功能的实现；4、带领团队进行后台功能的开发；5、后台技术研究和新技术调研。 任职资格：1、计算机或相关专业本科及以上学历；2、熟悉软件开发流程、软件工程，能承担产品的架构设计与开发工作；3、担任过大中型.Net项目的开发任务，可独立根据需求完成相关工作;4、精通.Net、.Net Core开发；熟练掌握Asp.Net、MVC、Web Service、Web API等技术；5、深入理解分布式、微服务、缓存、Restful等架构;具有分布式、可扩展、高并发的架构设计能力；6、具备良好的职业道德和工作态度，良好的沟通能力和团队协作意识；
Python后端开发实习生,后端开发,2-4K,加雷科技(上海)...,上海 杨浦区 江湾,应届生,本科,如没有及时回复，请发简历至*****，谢谢Python后端开发实习生：岗位职责：1. 参与后端API的开发和维护；2. 项目相关技术的前期调研和资源收集整理；3. 针对模块功能提出解决方案；要求：1. 计算机相关专业；2. 良好的计算机专业基础（算法，数据结构，面向对象编程）；3. 良好的Python基础；4. 熟悉Django框架;5. 积极的学习态度；
后端开发工程师,后端开发,15-25K,即刻,上海 杨浦区 五角场,1-3年,本科,职位描述为移动 App 设计和实现后端 API 接口；参与后端架构设计和产品的研发，开发高性能、高可靠性的服务；持续提升服务性能和改进业务架构。职位要求1-3年后端开发经验；熟悉常用数据结构和算法；熟悉 Javascript 语言；熟悉至少一种关系型或非关系型数据库；熟悉服务端缓存技术如 Redis；良好的编码和测试习惯；较强的逻辑思维能力，善于分析梳理业务需求并实现；良好的沟通和协作能力；良好的英文阅读能力。加分项熟悉微服务架构；对基于容器（docker）的构建和部署有一定了解，有一定高可用分布式系统开发经验；对TypeScript有一定了解；熟悉「即刻App」。
